[DEBUG] 2018-05-07 16:49:11.697 [http-nio-8080-exec-8] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2018-05-07 16:49:11.697 [http-nio-8080-exec-9] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2018-05-07 16:49:11.708 [http-nio-8080-exec-8] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2018-05-07 16:49:11.708 [http-nio-8080-exec-9] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2018-05-07 16:49:11.723 [http-nio-8080-exec-8] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[DEBUG] 2018-05-07 16:49:11.723 [http-nio-8080-exec-9] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2018-05-07 16:49:12.034 [http-nio-8080-exec-9] Version - HHH000412: Hibernate Core {5.2.12.Final}
[INFO ] 2018-05-07 16:49:12.038 [http-nio-8080-exec-9] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2018-05-07 16:49:12.162 [http-nio-8080-exec-8] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2018-05-07 16:49:12.162 [http-nio-8080-exec-9] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2018-05-07 16:49:12.164 [http-nio-8080-exec-8] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2018-05-07 16:49:12.164 [http-nio-8080-exec-9] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2018-05-07 16:49:12.223 [http-nio-8080-exec-9] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2018-05-07 16:49:12.231 [http-nio-8080-exec-8] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2018-05-07 16:49:12.540 [http-nio-8080-exec-8] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2018-05-07 16:49:12.540 [http-nio-8080-exec-9] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2018-05-07 16:49:12.603 [http-nio-8080-exec-8] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2018-05-07 16:49:12.603 [http-nio-8080-exec-9] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2018-05-07 16:49:16.030 [http-nio-8080-exec-9] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@68d309cd]
[DEBUG] 2018-05-07 16:49:16.036 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:7> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@754f1caf]
[DEBUG] 2018-05-07 16:49:16.036 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:8> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@54594585]
[DEBUG] 2018-05-07 16:49:16.036 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : createDate
[DEBUG] 2018-05-07 16:49:16.036 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : listlines
[DEBUG] 2018-05-07 16:49:16.036 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : user.roles.user
[DEBUG] 2018-05-07 16:49:16.036 [http-nio-8080-exec-2] MetamodelGraphWalker - Property path deemed to be circular : user.roles.user
[DEBUG] 2018-05-07 16:49:16.036 [http-nio-8080-exec-9] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@70a896d6]
[DEBUG] 2018-05-07 16:49:16.036 [http-nio-8080-exec-9] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@14145050]
[DEBUG] 2018-05-07 16:49:16.036 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : listlines.createDate
[DEBUG] 2018-05-07 16:49:16.036 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : listlines.item
[DEBUG] 2018-05-07 16:49:16.036 [http-nio-8080-exec-9] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1d8f9f46]
[DEBUG] 2018-05-07 16:49:16.037 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : listlines.item.active
[DEBUG] 2018-05-07 16:49:16.037 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : listlines.item.brand
[DEBUG] 2018-05-07 16:49:16.037 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : listlines.item.category
[DEBUG] 2018-05-07 16:49:16.037 [http-nio-8080-exec-9] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@20c1b22]
[DEBUG] 2018-05-07 16:49:16.037 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : listlines.item.createDate
[DEBUG] 2018-05-07 16:49:16.037 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : listlines.item.listLines
[DEBUG] 2018-05-07 16:49:16.028 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : listlines.item.product
[DEBUG] 2018-05-07 16:49:16.036 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : user.roles.username
[DEBUG] 2018-05-07 16:49:16.037 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : listlines.item.saleEndDate
[DEBUG] 2018-05-07 16:49:16.037 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : listlines.item.salePrice
[DEBUG] 2018-05-07 16:49:16.037 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : listlines.item.savingsAmount
[DEBUG] 2018-05-07 16:49:16.036 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : user.roles.createDate
[DEBUG] 2018-05-07 16:49:16.037 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : listlines.item.size
[DEBUG] 2018-05-07 16:49:16.037 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : user.shoppingLists
[DEBUG] 2018-05-07 16:49:16.037 [http-nio-8080-exec-9] MetamodelGraphWalker - Property path deemed to be circular : listlines.item.listLines
[DEBUG] 2018-05-07 16:49:16.037 [http-nio-8080-exec-2] MetamodelGraphWalker - Property path deemed to be circular : user.shoppingLists
[DEBUG] 2018-05-07 16:49:16.037 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : user.roles.name
[DEBUG] 2018-05-07 16:49:16.037 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : listlines.item.product
[DEBUG] 2018-05-07 16:49:16.037 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : listlines.item.store
[DEBUG] 2018-05-07 16:49:16.037 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : user.state
[DEBUG] 2018-05-07 16:49:16.037 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : user.roles.updateDate
[DEBUG] 2018-05-07 16:49:16.037 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : listlines.item.saleEndDate
[DEBUG] 2018-05-07 16:49:16.037 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : user.roles.user
[DEBUG] 2018-05-07 16:49:16.037 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : user.updateDate
[DEBUG] 2018-05-07 16:49:16.037 [http-nio-8080-exec-3] MetamodelGraphWalker - Property path deemed to be circular : user.roles.user
[DEBUG] 2018-05-07 16:49:16.037 [http-nio-8080-exec-8] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6b95a4c4]
[DEBUG] 2018-05-07 16:49:16.037 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : user.username
[DEBUG] 2018-05-07 16:49:16.037 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : listlines.item.salePrice
[DEBUG] 2018-05-07 16:49:16.037 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : listlines.item.savingsAmount
[DEBUG] 2018-05-07 16:49:16.037 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : listlines.item.size
[DEBUG] 2018-05-07 16:49:16.037 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : user.roles.username
[DEBUG] 2018-05-07 16:49:16.037 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : listlines.item.updateDate
[DEBUG] 2018-05-07 16:49:16.038 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : user.shoppingLists
[DEBUG] 2018-05-07 16:49:16.037 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : listlines.item.store
[DEBUG] 2018-05-07 16:49:16.037 [http-nio-8080-exec-2] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-05-07 16:49:16.038 [http-nio-8080-exec-9] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@63998d3]
[DEBUG] 2018-05-07 16:49:16.038 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : listlines.item.updateDate
[DEBUG] 2018-05-07 16:49:16.038 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : listlines.quantity
[DEBUG] 2018-05-07 16:49:16.038 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : listlines.shoppingList
[DEBUG] 2018-05-07 16:49:16.038 [http-nio-8080-exec-9] MetamodelGraphWalker - Property path deemed to be circular : listlines.shoppingList
[DEBUG] 2018-05-07 16:49:16.038 [http-nio-8080-exec-2] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-05-07 16:49:16.038 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : listlines.updateDate
[DEBUG] 2018-05-07 16:49:16.038 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : listlines.quantity
[DEBUG] 2018-05-07 16:49:16.038 [http-nio-8080-exec-3] MetamodelGraphWalker - Property path deemed to be circular : user.shoppingLists
[DEBUG] 2018-05-07 16:49:16.038 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : totalAmount
[DEBUG] 2018-05-07 16:49:16.038 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : updateDate
[DEBUG] 2018-05-07 16:49:16.038 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : user.state
[DEBUG] 2018-05-07 16:49:16.038 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : listlines.shoppingList
[DEBUG] 2018-05-07 16:49:16.038 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : user.updateDate
[DEBUG] 2018-05-07 16:49:16.038 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2018-05-07 16:49:16.038 [http-nio-8080-exec-8] MetamodelGraphWalker - Property path deemed to be circular : listlines.shoppingList
[DEBUG] 2018-05-07 16:49:16.038 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : listlines.updateDate
[DEBUG] 2018-05-07 16:49:16.038 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : user.username
[DEBUG] 2018-05-07 16:49:16.038 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : totalAmount
[DEBUG] 2018-05-07 16:49:16.038 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : updateDate
[DEBUG] 2018-05-07 16:49:16.038 [http-nio-8080-exec-9] QuerySpacesImpl - Adding QuerySpace : uid = <gen:6> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@672d42fd]
[DEBUG] 2018-05-07 16:49:16.038 [http-nio-8080-exec-3] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-05-07 16:49:16.038 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : user.address1
[DEBUG] 2018-05-07 16:49:16.038 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : user.address2
[DEBUG] 2018-05-07 16:49:16.039 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : user.city
[DEBUG] 2018-05-07 16:49:16.038 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2018-05-07 16:49:16.039 [http-nio-8080-exec-3] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-05-07 16:49:16.039 [http-nio-8080-exec-8] QuerySpacesImpl - Adding QuerySpace : uid = <gen:6> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@236f2510]
[DEBUG] 2018-05-07 16:49:16.039 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : user.address1
[DEBUG] 2018-05-07 16:49:16.039 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : user.address2
[DEBUG] 2018-05-07 16:49:16.039 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : user.city
[DEBUG] 2018-05-07 16:49:16.039 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : user.createDate
[DEBUG] 2018-05-07 16:49:16.039 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2018-05-07 16:49:16.039 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : user.firstName
[DEBUG] 2018-05-07 16:49:16.039 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : user.lat
[DEBUG] 2018-05-07 16:49:16.039 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : user.lon
[DEBUG] 2018-05-07 16:49:16.039 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2018-05-07 16:49:16.039 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : user.postalCode
[DEBUG] 2018-05-07 16:49:16.039 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : user.roles
[DEBUG] 2018-05-07 16:49:16.039 [http-nio-8080-exec-8] QuerySpacesImpl - Adding QuerySpace : uid = <gen:7> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@5a63ccbe]
[DEBUG] 2018-05-07 16:49:16.039 [http-nio-8080-exec-8] QuerySpacesImpl - Adding QuerySpace : uid = <gen:8> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1c96f0b2]
[DEBUG] 2018-05-07 16:49:16.039 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : user.roles.createDate
[DEBUG] 2018-05-07 16:49:16.039 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : user.roles.name
[DEBUG] 2018-05-07 16:49:16.039 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : user.roles.updateDate
[DEBUG] 2018-05-07 16:49:16.039 [http-nio-8080-exec-2] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.ShoppingList)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.ShoppingList, querySpaceUid=<gen:0>, path=edu.matc.entity.ShoppingList)
          - CollectionAttributeFetchImpl(collection=edu.matc.entity.ShoppingList.listlines, querySpaceUid=<gen:1>, path=edu.matc.entity.ShoppingList.listlines)
             - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.ListLine, querySpaceUid=<gen:2>, path=edu.matc.entity.ShoppingList.listlines.<elements>)
                - EntityAttributeFetchImpl(entity=edu.matc.entity.Item, querySpaceUid=<gen:3>, path=edu.matc.entity.ShoppingList.listlines.<elements>.item)
                   - EntityAttributeFetchImpl(entity=edu.matc.entity.Category, querySpaceUid=<gen:4>, path=edu.matc.entity.ShoppingList.listlines.<elements>.item.category)
                   - EntityAttributeFetchImpl(entity=edu.matc.entity.Store, querySpaceUid=<gen:5>, path=edu.matc.entity.ShoppingList.listlines.<elements>.item.store)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:6>, path=edu.matc.entity.ShoppingList.user)
             - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.roles, querySpaceUid=<gen:7>, path=edu.matc.entity.ShoppingList.user.roles)
                - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Role, querySpaceUid=<gen:8>, path=edu.matc.entity.ShoppingList.user.roles.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.ShoppingList)
          - SQL table alias mapping - shoppingli0_
          - alias suffix - 0_
          - suffixed key columns - {id1_4_0_}
          - JOIN (JoinDefinedByMetadata(listlines)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=edu.matc.entity.ShoppingList.listlines)
                - SQL table alias mapping - listlines1_
                - alias suffix - 1_
                - suffixed key columns - {shopping6_2_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - id1_2_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=edu.matc.entity.ListLine)
                      - SQL table alias mapping - listlines1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_2_2_}
                      - JOIN (JoinDefinedByMetadata(item)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=edu.matc.entity.Item)
                            - SQL table alias mapping - item2_
                            - alias suffix - 3_
                            - suffixed key columns - {id1_1_3_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:6>
             - EntityQuerySpaceImpl(uid=<gen:6>, entity=edu.matc.entity.User)
                - SQL table alias mapping - user3_
                - alias suffix - 4_
                - suffixed key columns - {id1_6_4_}
                - JOIN (JoinDefinedByMetadata(roles)) : <gen:6> -> <gen:7>
                   - CollectionQuerySpaceImpl(uid=<gen:7>, collection=edu.matc.entity.User.roles)
                      - SQL table alias mapping - roles4_
                      - alias suffix - 5_
                      - suffixed key columns - {user_id6_3_5_}
                      - entity-element alias suffix - 6_
                      - 6_entity-element suffixed key columns - id1_3_6_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:7> -> <gen:8>
                         - EntityQuerySpaceImpl(uid=<gen:8>, entity=edu.matc.entity.Role)
                            - SQL table alias mapping - roles4_
                            - alias suffix - 6_
                            - suffixed key columns - {id1_3_6_}

[DEBUG] 2018-05-07 16:49:16.039 [http-nio-8080-exec-2] EntityLoader - Static select for entity edu.matc.entity.ShoppingList [READ]: select shoppingli0_.id as id1_4_0_, shoppingli0_.createDate as createDa2_4_0_, shoppingli0_.totalAmount as totalAmo3_4_0_, shoppingli0_.updateDate as updateDa4_4_0_, shoppingli0_.user_id as user_id5_4_0_, listlines1_.shoppingList_id as shopping6_2_1_, listlines1_.id as id1_2_1_, listlines1_.id as id1_2_2_, listlines1_.createDate as createDa2_2_2_, listlines1_.item_id as item_id5_2_2_, listlines1_.quantity as quantity3_2_2_, listlines1_.shoppingList_id as shopping6_2_2_, listlines1_.updateDate as updateDa4_2_2_, item2_.id as id1_1_3_, item2_.active as active2_1_3_, item2_.brand as brand3_1_3_, item2_.category_id as categor11_1_3_, item2_.createDate as createDa4_1_3_, item2_.product as product5_1_3_, item2_.saleEndDate as saleEndD6_1_3_, item2_.salePrice as salePric7_1_3_, item2_.savingsAmount as savingsA8_1_3_, item2_.size as size9_1_3_, item2_.store_id as store_i12_1_3_, item2_.updateDate as updateD10_1_3_, user3_.id as id1_6_4_, user3_.address1 as address2_6_4_, user3_.address2 as address3_6_4_, user3_.city as city4_6_4_, user3_.createDate as createDa5_6_4_, user3_.email as email6_6_4_, user3_.firstName as firstNam7_6_4_, user3_.lat as lat8_6_4_, user3_.lon as lon9_6_4_, user3_.password as passwor10_6_4_, user3_.postalCode as postalC11_6_4_, user3_.state as state12_6_4_, user3_.updateDate as updateD13_6_4_, user3_.username as usernam14_6_4_, roles4_.user_id as user_id6_3_5_, roles4_.id as id1_3_5_, roles4_.id as id1_3_6_, roles4_.createDate as createDa2_3_6_, roles4_.name as name3_3_6_, roles4_.updateDate as updateDa4_3_6_, roles4_.user_id as user_id6_3_6_, roles4_.username as username5_3_6_ from shoppinglist shoppingli0_ left outer join listline listlines1_ on shoppingli0_.id=listlines1_.shoppingList_id left outer join item item2_ on listlines1_.item_id=item2_.id left outer join user user3_ on shoppingli0_.user_id=user3_.id left outer join role roles4_ on user3_.id=roles4_.user_id where shoppingli0_.id=?
[DEBUG] 2018-05-07 16:49:16.039 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : user.createDate
[DEBUG] 2018-05-07 16:49:16.040 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2018-05-07 16:49:16.040 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : user.firstName
[DEBUG] 2018-05-07 16:49:16.040 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : user.lat
[DEBUG] 2018-05-07 16:49:16.040 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : user.lon
[DEBUG] 2018-05-07 16:49:16.040 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2018-05-07 16:49:16.040 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : user.postalCode
[DEBUG] 2018-05-07 16:49:16.040 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : user.roles
[DEBUG] 2018-05-07 16:49:16.040 [http-nio-8080-exec-9] QuerySpacesImpl - Adding QuerySpace : uid = <gen:7> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@50b30874]
[DEBUG] 2018-05-07 16:49:16.040 [http-nio-8080-exec-9] QuerySpacesImpl - Adding QuerySpace : uid = <gen:8> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1a86edb1]
[DEBUG] 2018-05-07 16:49:16.040 [http-nio-8080-exec-3] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.ShoppingList)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.ShoppingList, querySpaceUid=<gen:0>, path=edu.matc.entity.ShoppingList)
          - CollectionAttributeFetchImpl(collection=edu.matc.entity.ShoppingList.listlines, querySpaceUid=<gen:1>, path=edu.matc.entity.ShoppingList.listlines)
             - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.ListLine, querySpaceUid=<gen:2>, path=edu.matc.entity.ShoppingList.listlines.<elements>)
                - EntityAttributeFetchImpl(entity=edu.matc.entity.Item, querySpaceUid=<gen:3>, path=edu.matc.entity.ShoppingList.listlines.<elements>.item)
                   - EntityAttributeFetchImpl(entity=edu.matc.entity.Category, querySpaceUid=<gen:4>, path=edu.matc.entity.ShoppingList.listlines.<elements>.item.category)
                   - EntityAttributeFetchImpl(entity=edu.matc.entity.Store, querySpaceUid=<gen:5>, path=edu.matc.entity.ShoppingList.listlines.<elements>.item.store)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:6>, path=edu.matc.entity.ShoppingList.user)
             - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.roles, querySpaceUid=<gen:7>, path=edu.matc.entity.ShoppingList.user.roles)
                - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Role, querySpaceUid=<gen:8>, path=edu.matc.entity.ShoppingList.user.roles.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.ShoppingList)
          - SQL table alias mapping - shoppingli0_
          - alias suffix - 0_
          - suffixed key columns - {id1_4_0_}
          - JOIN (JoinDefinedByMetadata(listlines)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=edu.matc.entity.ShoppingList.listlines)
                - SQL table alias mapping - listlines1_
                - alias suffix - 1_
                - suffixed key columns - {shopping6_2_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - id1_2_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=edu.matc.entity.ListLine)
                      - SQL table alias mapping - listlines1_
                      - alias suffix - 2_
